# 0.Id 1.Length 2.Type 3.Source node 4.Target node 5.Generation 6. Monomer_type 7.Similar to id 8.Accelerate
#Mol-* 1.No. segments 
Number_Molecules, 128
Mol-1,114
26 , 1 , 0 , 112 , 171 , 9 , 2 , 53 , 3
27 , 1 , 0 , 112 , 182 , 9 , 2 , 53 , 3
28 , 3 , 0 , 113 , 141 , 9 , 2 , 53 , 3
29 , 1 , 1 , 113 , 129 , 9 , 2 , 0 , 0
30 , 3 , 1 , 115 , 126 , 5 , 2 , 0 , 0
31 , 3 , 1 , 115 , 136 , 5 , 2 , 0 , 0
32 , 3 , 0 , 125 , 185 , 8 , 2 , 53 , 3
33 , 1 , 1 , 125 , 128 , 8 , 2 , 0 , 0
34 , 1 , 0 , 126 , 157 , 6 , 2 , 53 , 3
35 , 2 , 0 , 126 , 189 , 6 , 2 , 53 , 3
36 , 3 , 0 , 128 , 187 , 9 , 2 , 53 , 3
37 , 3 , 0 , 128 , 191 , 9 , 2 , 53 , 3
38 , 3 , 0 , 129 , 159 , 10 , 2 , 53 , 3
39 , 2 , 0 , 129 , 174 , 10 , 2 , 53 , 3
40 , 2 , 0 , 97 , 178 , 5 , 2 , 53 , 3
41 , 2 , 0 , 97 , 184 , 5 , 2 , 53 , 3
42 , 1 , 1 , 87 , 97 , 4 , 2 , 0 , 0
43 , 1 , 0 , 136 , 158 , 6 , 2 , 53 , 3
44 , 3 , 1 , 136 , 152 , 6 , 2 , 0 , 0
45 , 1 , 0 , 152 , 177 , 7 , 2 , 53 , 3
46 , 2 , 0 , 152 , 183 , 7 , 2 , 53 , 3
47 , 1 , 0 , 154 , 188 , 10 , 2 , 53 , 3
48 , 2 , 0 , 154 , 190 , 10 , 2 , 53 , 3
49 , 2 , 1 , 87 , 89 , 4 , 2 , 0 , 0
50 , 2 , 1 , 84 , 86 , 2 , 2 , 0 , 0
51 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
52 , 1 , 1 , 86 , 87 , 3 , 2 , 0 , 0
53 , 6 , 0 , 86 , 179 , 3 , 2 , 0 , 0
54 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-36,48
1 , 1 , 0 , 94 , 165 , 8 , 2 , 40 , 3
2 , 1 , 1 , 93 , 94 , 7 , 2 , 0 , 0
3 , 1 , 1 , 94 , 103 , 8 , 2 , 0 , 0
4 , 1 , 1 , 93 , 99 , 7 , 2 , 0 , 0
5 , 1 , 1 , 90 , 93 , 6 , 2 , 0 , 0
6 , 5 , 0 , 95 , 176 , 3 , 2 , 40 , 3
7 , 2 , 1 , 95 , 101 , 3 , 2 , 0 , 0
8 , 1 , 1 , 84 , 95 , 2 , 2 , 0 , 0
9 , 3 , 0 , 99 , 144 , 8 , 2 , 40 , 3
10 , 2 , 1 , 99 , 106 , 8 , 2 , 0 , 0
11 , 2 , 1 , 98 , 111 , 6 , 2 , 0 , 0
12 , 3 , 1 , 98 , 119 , 6 , 2 , 0 , 0
13 , 1 , 1 , 89 , 98 , 5 , 2 , 0 , 0
14 , 3 , 0 , 101 , 163 , 4 , 2 , 40 , 3
15 , 1 , 1 , 101 , 105 , 4 , 2 , 0 , 0
16 , 3 , 0 , 103 , 141 , 9 , 2 , 40 , 3
17 , 1 , 1 , 103 , 125 , 9 , 2 , 0 , 0
18 , 3 , 0 , 105 , 177 , 5 , 2 , 40 , 3
19 , 4 , 0 , 105 , 178 , 5 , 2 , 40 , 3
20 , 2 , 0 , 106 , 170 , 9 , 2 , 40 , 3
21 , 4 , 1 , 106 , 124 , 9 , 2 , 0 , 0
22 , 2 , 1 , 111 , 117 , 7 , 2 , 0 , 0
23 , 1 , 1 , 111 , 131 , 7 , 2 , 0 , 0
24 , 4 , 0 , 117 , 180 , 8 , 2 , 40 , 3
25 , 3 , 0 , 117 , 182 , 8 , 2 , 40 , 3
26 , 2 , 0 , 119 , 171 , 7 , 2 , 40 , 3
27 , 4 , 0 , 119 , 179 , 7 , 2 , 40 , 3
28 , 1 , 1 , 124 , 127 , 10 , 2 , 0 , 0
29 , 1 , 1 , 124 , 142 , 10 , 2 , 0 , 0
30 , 2 , 0 , 125 , 145 , 10 , 2 , 40 , 3
31 , 2 , 0 , 125 , 169 , 10 , 2 , 40 , 3
32 , 1 , 0 , 127 , 159 , 11 , 2 , 40 , 3
33 , 2 , 1 , 127 , 137 , 11 , 2 , 0 , 0
34 , 1 , 0 , 131 , 172 , 8 , 2 , 40 , 3
35 , 2 , 0 , 131 , 175 , 8 , 2 , 40 , 3
36 , 2 , 0 , 137 , 174 , 12 , 2 , 40 , 3
37 , 3 , 0 , 137 , 181 , 12 , 2 , 40 , 3
38 , 1 , 0 , 142 , 152 , 11 , 2 , 40 , 3
39 , 1 , 0 , 142 , 153 , 11 , 2 , 40 , 3
40 , 7 , 0 , 86 , 173 , 3 , 2 , 0 , 0
41 , 2 , 1 , 84 , 86 , 2 , 2 , 0 , 0
42 , 1 , 1 , 86 , 87 , 3 , 2 , 0 , 0
43 , 1 , 0 , 90 , 91 , 6 , 2 , 40 , 3
44 , 1 , 1 , 89 , 90 , 5 , 2 , 0 , 0
45 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
46 , 4 , 0 , 87 , 164 , 4 , 2 , 40 , 3
47 , 2 , 1 , 87 , 89 , 4 , 2 , 0 , 0
48 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-37,62
1 , 2 , 0 , 94 , 187 , 9 , 2 , 21 , 3
2 , 1 , 1 , 92 , 94 , 8 , 2 , 0 , 0
3 , 1 , 1 , 94 , 100 , 9 , 2 , 0 , 0
4 , 1 , 1 , 92 , 121 , 8 , 2 , 0 , 0
5 , 1 , 1 , 90 , 92 , 7 , 2 , 0 , 0
6 , 2 , 0 , 95 , 122 , 7 , 2 , 21 , 3
7 , 3 , 1 , 95 , 105 , 7 , 2 , 0 , 0
8 , 1 , 1 , 89 , 95 , 6 , 2 , 0 , 0
9 , 2 , 1 , 93 , 99 , 6 , 2 , 0 , 0
10 , 1 , 1 , 93 , 103 , 6 , 2 , 0 , 0
11 , 1 , 1 , 88 , 93 , 5 , 2 , 0 , 0
12 , 1 , 1 , 99 , 104 , 7 , 2 , 0 , 0
13 , 2 , 1 , 99 , 114 , 7 , 2 , 0 , 0
14 , 1 , 0 , 100 , 147 , 10 , 2 , 21 , 3
15 , 2 , 1 , 100 , 116 , 10 , 2 , 0 , 0
16 , 4 , 0 , 103 , 164 , 7 , 2 , 21 , 3
17 , 3 , 1 , 103 , 142 , 7 , 2 , 0 , 0
18 , 3 , 0 , 104 , 191 , 8 , 2 , 21 , 3
19 , 1 , 1 , 104 , 111 , 8 , 2 , 0 , 0
20 , 4 , 0 , 105 , 163 , 8 , 2 , 21 , 3
21 , 6 , 0 , 105 , 185 , 8 , 2 , 0 , 0
22 , 1 , 0 , 111 , 178 , 9 , 2 , 21 , 3
23 , 2 , 1 , 111 , 140 , 9 , 2 , 0 , 0
24 , 1 , 0 , 114 , 124 , 8 , 2 , 21 , 3
25 , 1 , 1 , 114 , 115 , 8 , 2 , 0 , 0
26 , 2 , 0 , 115 , 186 , 9 , 2 , 21 , 3
27 , 1 , 1 , 115 , 131 , 9 , 2 , 0 , 0
28 , 2 , 0 , 116 , 179 , 11 , 2 , 21 , 3
29 , 3 , 0 , 116 , 182 , 11 , 2 , 21 , 3
30 , 2 , 0 , 96 , 139 , 4 , 2 , 21 , 3
31 , 2 , 1 , 96 , 128 , 4 , 2 , 0 , 0
32 , 1 , 1 , 86 , 96 , 3 , 2 , 0 , 0
33 , 3 , 0 , 121 , 174 , 9 , 2 , 21 , 3
34 , 1 , 1 , 121 , 127 , 9 , 2 , 0 , 0
35 , 1 , 0 , 126 , 138 , 3 , 2 , 21 , 3
36 , 1 , 0 , 126 , 151 , 3 , 2 , 21 , 3
37 , 2 , 1 , 84 , 126 , 2 , 2 , 0 , 0
38 , 2 , 0 , 127 , 168 , 10 , 2 , 21 , 3
39 , 2 , 0 , 127 , 190 , 10 , 2 , 21 , 3
40 , 1 , 0 , 128 , 162 , 5 , 2 , 21 , 3
41 , 2 , 0 , 128 , 188 , 5 , 2 , 21 , 3
42 , 2 , 0 , 131 , 173 , 10 , 2 , 21 , 3
43 , 1 , 1 , 131 , 132 , 10 , 2 , 0 , 0
44 , 2 , 0 , 132 , 171 , 11 , 2 , 21 , 3
45 , 3 , 1 , 132 , 149 , 11 , 2 , 0 , 0
46 , 1 , 0 , 140 , 153 , 10 , 2 , 21 , 3
47 , 2 , 1 , 140 , 152 , 10 , 2 , 0 , 0
48 , 1 , 0 , 142 , 176 , 8 , 2 , 21 , 3
49 , 2 , 0 , 142 , 180 , 8 , 2 , 21 , 3
50 , 1 , 0 , 149 , 155 , 12 , 2 , 21 , 3
51 , 2 , 0 , 149 , 175 , 12 , 2 , 21 , 3
52 , 1 , 0 , 152 , 177 , 11 , 2 , 21 , 3
53 , 3 , 0 , 152 , 184 , 11 , 2 , 21 , 3
54 , 1 , 0 , 90 , 91 , 7 , 2 , 21 , 3
55 , 1 , 1 , 89 , 90 , 6 , 2 , 0 , 0
56 , 1 , 1 , 88 , 89 , 5 , 2 , 0 , 0
57 , 1 , 1 , 87 , 88 , 4 , 2 , 0 , 0
58 , 1 , 1 , 86 , 87 , 3 , 2 , 0 , 0
59 , 2 , 1 , 84 , 86 , 2 , 2 , 0 , 0
60 , 3 , 0 , 87 , 189 , 4 , 2 , 21 , 3
61 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
62 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-38,74
1 , 1 , 1 , 92 , 95 , 6 , 2 , 0 , 0
2 , 1 , 1 , 95 , 101 , 7 , 2 , 0 , 0
3 , 1 , 1 , 95 , 104 , 7 , 2 , 0 , 0
4 , 2 , 1 , 92 , 167 , 6 , 2 , 0 , 0
5 , 1 , 1 , 89 , 92 , 5 , 2 , 0 , 0
6 , 2 , 1 , 93 , 99 , 3 , 2 , 0 , 0
7 , 1 , 1 , 93 , 105 , 3 , 2 , 0 , 0
8 , 1 , 1 , 84 , 93 , 2 , 2 , 0 , 0
9 , 3 , 0 , 94 , 212 , 4 , 2 , 16 , 3
10 , 2 , 1 , 94 , 103 , 4 , 2 , 0 , 0
11 , 1 , 1 , 86 , 94 , 3 , 2 , 0 , 0
12 , 1 , 1 , 99 , 106 , 4 , 2 , 0 , 0
13 , 4 , 1 , 99 , 119 , 4 , 2 , 0 , 0
14 , 1 , 1 , 101 , 108 , 8 , 2 , 0 , 0
15 , 1 , 1 , 101 , 113 , 8 , 2 , 0 , 0
16 , 6 , 0 , 103 , 194 , 5 , 2 , 0 , 0
17 , 4 , 0 , 103 , 197 , 5 , 2 , 16 , 3
18 , 2 , 0 , 104 , 170 , 8 , 2 , 16 , 3
19 , 1 , 1 , 104 , 123 , 8 , 2 , 0 , 0
20 , 5 , 0 , 105 , 203 , 4 , 2 , 16 , 3
21 , 1 , 1 , 105 , 111 , 4 , 2 , 0 , 0
22 , 2 , 0 , 106 , 152 , 5 , 2 , 16 , 3
23 , 1 , 1 , 106 , 115 , 5 , 2 , 0 , 0
24 , 1 , 1 , 108 , 114 , 9 , 2 , 0 , 0
25 , 2 , 1 , 108 , 122 , 9 , 2 , 0 , 0
26 , 1 , 0 , 111 , 142 , 5 , 2 , 16 , 3
27 , 2 , 1 , 111 , 139 , 5 , 2 , 0 , 0
28 , 1 , 1 , 113 , 118 , 9 , 2 , 0 , 0
29 , 1 , 1 , 113 , 120 , 9 , 2 , 0 , 0
30 , 2 , 0 , 114 , 140 , 10 , 2 , 16 , 3
31 , 1 , 1 , 114 , 191 , 10 , 2 , 0 , 0
32 , 3 , 0 , 115 , 163 , 6 , 2 , 16 , 3
33 , 1 , 0 , 115 , 205 , 6 , 2 , 16 , 3
34 , 1 , 1 , 118 , 128 , 10 , 2 , 0 , 0
35 , 3 , 1 , 118 , 158 , 10 , 2 , 0 , 0
36 , 2 , 0 , 119 , 143 , 5 , 2 , 16 , 3
37 , 1 , 0 , 119 , 200 , 5 , 2 , 16 , 3
38 , 3 , 0 , 120 , 190 , 10 , 2 , 16 , 3
39 , 5 , 0 , 120 , 202 , 10 , 2 , 16 , 3
40 , 3 , 0 , 122 , 208 , 10 , 2 , 16 , 3
41 , 2 , 1 , 122 , 207 , 10 , 2 , 0 , 0
42 , 1 , 0 , 123 , 195 , 9 , 2 , 16 , 3
43 , 3 , 1 , 123 , 141 , 9 , 2 , 0 , 0
44 , 4 , 0 , 128 , 177 , 11 , 2 , 16 , 3
45 , 2 , 1 , 128 , 160 , 11 , 2 , 0 , 0
46 , 1 , 0 , 139 , 186 , 6 , 2 , 16 , 3
47 , 1 , 1 , 139 , 145 , 6 , 2 , 0 , 0
48 , 4 , 0 , 141 , 185 , 10 , 2 , 16 , 3
49 , 1 , 0 , 141 , 216 , 10 , 2 , 16 , 3
50 , 1 , 0 , 145 , 183 , 7 , 2 , 16 , 3
51 , 3 , 0 , 145 , 189 , 7 , 2 , 16 , 3
52 , 2 , 0 , 158 , 187 , 11 , 2 , 16 , 3
53 , 1 , 1 , 158 , 166 , 11 , 2 , 0 , 0
54 , 3 , 0 , 160 , 196 , 12 , 2 , 16 , 3
55 , 1 , 1 , 160 , 198 , 12 , 2 , 0 , 0
56 , 1 , 0 , 166 , 175 , 12 , 2 , 16 , 3
57 , 1 , 0 , 166 , 179 , 12 , 2 , 16 , 3
58 , 1 , 0 , 167 , 184 , 7 , 2 , 16 , 3
59 , 2 , 0 , 167 , 193 , 7 , 2 , 16 , 3
60 , 1 , 0 , 178 , 199 , 5 , 2 , 16 , 3
61 , 1 , 0 , 178 , 215 , 5 , 2 , 16 , 3
62 , 2 , 1 , 87 , 178 , 4 , 2 , 0 , 0
63 , 1 , 0 , 191 , 204 , 11 , 2 , 16 , 3
64 , 1 , 0 , 191 , 213 , 11 , 2 , 16 , 3
65 , 1 , 0 , 198 , 206 , 13 , 2 , 16 , 3
66 , 1 , 0 , 198 , 214 , 13 , 2 , 16 , 3
67 , 1 , 0 , 207 , 210 , 11 , 2 , 16 , 3
68 , 2 , 0 , 207 , 211 , 11 , 2 , 16 , 3
69 , 3 , 0 , 89 , 96 , 5 , 2 , 16 , 3
70 , 2 , 1 , 87 , 89 , 4 , 2 , 0 , 0
71 , 2 , 1 , 84 , 86 , 2 , 2 , 0 , 0
72 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
73 , 1 , 1 , 86 , 87 , 3 , 2 , 0 , 0
74 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-39,28
1 , 4 , 1 , 92 , 107 , 6 , 2 , 0 , 0
2 , 1 , 1 , 92 , 108 , 6 , 2 , 0 , 0
3 , 1 , 1 , 90 , 92 , 5 , 2 , 0 , 0
4 , 4 , 0 , 95 , 128 , 4 , 2 , 10 , 3
5 , 1 , 1 , 95 , 99 , 4 , 2 , 0 , 0
6 , 1 , 1 , 86 , 95 , 3 , 2 , 0 , 0
7 , 1 , 1 , 99 , 104 , 5 , 2 , 0 , 0
8 , 3 , 1 , 99 , 115 , 5 , 2 , 0 , 0
9 , 1 , 0 , 104 , 105 , 6 , 2 , 10 , 3
10 , 5 , 0 , 104 , 138 , 6 , 2 , 0 , 0
11 , 1 , 0 , 107 , 116 , 7 , 2 , 10 , 3
12 , 2 , 1 , 107 , 118 , 7 , 2 , 0 , 0
13 , 3 , 0 , 108 , 135 , 7 , 2 , 10 , 3
14 , 3 , 0 , 108 , 139 , 7 , 2 , 10 , 3
15 , 1 , 0 , 115 , 134 , 6 , 2 , 10 , 3
16 , 2 , 1 , 115 , 122 , 6 , 2 , 0 , 0
17 , 2 , 0 , 118 , 131 , 8 , 2 , 10 , 3
18 , 2 , 0 , 118 , 136 , 8 , 2 , 10 , 3
19 , 1 , 0 , 122 , 126 , 7 , 2 , 10 , 3
20 , 3 , 0 , 122 , 140 , 7 , 2 , 10 , 3
21 , 3 , 0 , 90 , 100 , 5 , 2 , 10 , 3
22 , 1 , 1 , 89 , 90 , 4 , 2 , 0 , 0
23 , 3 , 0 , 84 , 110 , 2 , 2 , 10 , 3
24 , 2 , 1 , 84 , 86 , 2 , 2 , 0 , 0
25 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
26 , 3 , 1 , 86 , 89 , 3 , 2 , 0 , 0
27 , 2 , 0 , 89 , 137 , 4 , 2 , 10 , 3
28 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-40,16
1 , 2 , 0 , 94 , 99 , 6 , 2 , 12 , 3
2 , 2 , 0 , 94 , 106 , 6 , 2 , 12 , 3
3 , 1 , 1 , 89 , 94 , 5 , 2 , 0 , 0
4 , 1 , 0 , 95 , 98 , 7 , 2 , 12 , 3
5 , 2 , 0 , 95 , 108 , 7 , 2 , 12 , 3
6 , 1 , 1 , 90 , 95 , 6 , 2 , 0 , 0
7 , 3 , 0 , 86 , 110 , 3 , 2 , 12 , 3
8 , 2 , 1 , 86 , 88 , 3 , 2 , 0 , 0
9 , 1 , 1 , 85 , 86 , 2 , 2 , 0 , 0
10 , 1 , 1 , 89 , 90 , 5 , 2 , 0 , 0
11 , 1 , 1 , 88 , 89 , 4 , 2 , 0 , 0
12 , 6 , 0 , 90 , 109 , 6 , 2 , 0 , 0
13 , 1 , 0 , 88 , 104 , 4 , 2 , 12 , 3
14 , 1 , 0 , 85 , 105 , 2 , 2 , 12 , 3
15 , 2 , 1 , 83 , 85 , 1 , 2 , 0 , 0
16 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-41,76
1 , 1 , 1 , 92 , 94 , 3 , 2 , 0 , 0
2 , 1 , 1 , 94 , 95 , 4 , 2 , 0 , 0
3 , 1 , 1 , 94 , 113 , 4 , 2 , 0 , 0
4 , 2 , 1 , 92 , 109 , 3 , 2 , 0 , 0
5 , 1 , 1 , 84 , 92 , 2 , 2 , 0 , 0
6 , 1 , 0 , 95 , 187 , 5 , 2 , 27 , 3
7 , 2 , 1 , 95 , 104 , 5 , 2 , 0 , 0
8 , 1 , 1 , 93 , 96 , 4 , 2 , 0 , 0
9 , 1 , 1 , 96 , 98 , 5 , 2 , 0 , 0
10 , 1 , 1 , 96 , 100 , 5 , 2 , 0 , 0
11 , 2 , 1 , 93 , 136 , 4 , 2 , 0 , 0
12 , 1 , 1 , 86 , 93 , 3 , 2 , 0 , 0
13 , 1 , 0 , 98 , 105 , 6 , 2 , 27 , 3
14 , 1 , 1 , 98 , 115 , 6 , 2 , 0 , 0
15 , 2 , 1 , 100 , 107 , 6 , 2 , 0 , 0
16 , 2 , 1 , 100 , 122 , 6 , 2 , 0 , 0
17 , 1 , 0 , 102 , 178 , 6 , 2 , 27 , 3
18 , 1 , 1 , 102 , 132 , 6 , 2 , 0 , 0
19 , 3 , 1 , 90 , 102 , 5 , 2 , 0 , 0
20 , 1 , 0 , 104 , 125 , 6 , 2 , 27 , 3
21 , 2 , 0 , 104 , 203 , 6 , 2 , 27 , 3
22 , 1 , 0 , 107 , 189 , 7 , 2 , 27 , 3
23 , 1 , 1 , 107 , 140 , 7 , 2 , 0 , 0
24 , 2 , 1 , 109 , 116 , 4 , 2 , 0 , 0
25 , 1 , 1 , 109 , 133 , 4 , 2 , 0 , 0
26 , 3 , 0 , 113 , 172 , 5 , 2 , 27 , 3
27 , 5 , 0 , 113 , 206 , 5 , 2 , 0 , 0
28 , 1 , 0 , 115 , 182 , 7 , 2 , 27 , 3
29 , 1 , 1 , 115 , 117 , 7 , 2 , 0 , 0
30 , 4 , 0 , 116 , 157 , 5 , 2 , 27 , 3
31 , 1 , 1 , 116 , 118 , 5 , 2 , 0 , 0
32 , 3 , 0 , 117 , 149 , 8 , 2 , 27 , 3
33 , 4 , 0 , 117 , 201 , 8 , 2 , 27 , 3
34 , 1 , 0 , 118 , 176 , 6 , 2 , 27 , 3
35 , 1 , 0 , 118 , 188 , 6 , 2 , 27 , 3
36 , 2 , 1 , 122 , 129 , 7 , 2 , 0 , 0
37 , 2 , 1 , 122 , 147 , 7 , 2 , 0 , 0
38 , 2 , 0 , 129 , 181 , 8 , 2 , 27 , 3
39 , 2 , 1 , 129 , 168 , 8 , 2 , 0 , 0
40 , 3 , 0 , 131 , 204 , 6 , 2 , 27 , 3
41 , 1 , 0 , 131 , 212 , 6 , 2 , 27 , 3
42 , 2 , 1 , 90 , 131 , 5 , 2 , 0 , 0
43 , 1 , 1 , 132 , 138 , 7 , 2 , 0 , 0
44 , 2 , 1 , 132 , 155 , 7 , 2 , 0 , 0
45 , 3 , 0 , 133 , 156 , 5 , 2 , 27 , 3
46 , 2 , 1 , 133 , 165 , 5 , 2 , 0 , 0
47 , 1 , 0 , 136 , 179 , 5 , 2 , 27 , 3
48 , 1 , 1 , 136 , 142 , 5 , 2 , 0 , 0
49 , 1 , 1 , 138 , 139 , 8 , 2 , 0 , 0
50 , 1 , 1 , 138 , 166 , 8 , 2 , 0 , 0
51 , 2 , 0 , 139 , 207 , 9 , 2 , 27 , 3
52 , 2 , 1 , 139 , 159 , 9 , 2 , 0 , 0
53 , 2 , 0 , 140 , 180 , 8 , 2 , 27 , 3
54 , 1 , 0 , 140 , 208 , 8 , 2 , 27 , 3
55 , 3 , 0 , 142 , 199 , 6 , 2 , 27 , 3
56 , 4 , 0 , 142 , 205 , 6 , 2 , 27 , 3
57 , 1 , 0 , 147 , 177 , 8 , 2 , 27 , 3
58 , 3 , 0 , 147 , 209 , 8 , 2 , 27 , 3
59 , 2 , 0 , 155 , 183 , 8 , 2 , 27 , 3
60 , 2 , 0 , 155 , 192 , 8 , 2 , 27 , 3
61 , 1 , 0 , 159 , 169 , 10 , 2 , 27 , 3
62 , 1 , 0 , 159 , 211 , 10 , 2 , 27 , 3
63 , 1 , 0 , 165 , 185 , 6 , 2 , 27 , 3
64 , 2 , 0 , 165 , 200 , 6 , 2 , 27 , 3
65 , 2 , 0 , 166 , 186 , 9 , 2 , 27 , 3
66 , 2 , 0 , 166 , 202 , 9 , 2 , 27 , 3
67 , 3 , 0 , 168 , 210 , 9 , 2 , 27 , 3
68 , 1 , 1 , 168 , 174 , 9 , 2 , 0 , 0
69 , 1 , 0 , 174 , 196 , 10 , 2 , 27 , 3
70 , 1 , 0 , 174 , 197 , 10 , 2 , 27 , 3
71 , 2 , 1 , 84 , 86 , 2 , 2 , 0 , 0
72 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
73 , 3 , 1 , 86 , 89 , 3 , 2 , 0 , 0
74 , 1 , 1 , 89 , 90 , 4 , 2 , 0 , 0
75 , 1 , 0 , 89 , 110 , 4 , 2 , 27 , 3
76 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-42,24
1 , 1 , 0 , 93 , 94 , 5 , 2 , 22 , 3
2 , 1 , 0 , 93 , 105 , 5 , 2 , 22 , 3
3 , 1 , 1 , 89 , 93 , 4 , 2 , 0 , 0
4 , 3 , 0 , 97 , 121 , 4 , 2 , 22 , 3
5 , 1 , 1 , 97 , 98 , 4 , 2 , 0 , 0
6 , 2 , 1 , 87 , 97 , 3 , 2 , 0 , 0
7 , 1 , 0 , 98 , 125 , 5 , 2 , 22 , 3
8 , 2 , 1 , 98 , 104 , 5 , 2 , 0 , 0
9 , 1 , 1 , 95 , 102 , 3 , 2 , 0 , 0
10 , 3 , 1 , 95 , 117 , 3 , 2 , 0 , 0
11 , 1 , 1 , 86 , 95 , 2 , 2 , 0 , 0
12 , 1 , 0 , 102 , 112 , 4 , 2 , 22 , 3
13 , 2 , 0 , 102 , 113 , 4 , 2 , 22 , 3
14 , 4 , 0 , 104 , 119 , 6 , 2 , 22 , 3
15 , 5 , 0 , 104 , 134 , 6 , 2 , 22 , 3
16 , 1 , 0 , 117 , 122 , 4 , 2 , 22 , 3
17 , 1 , 1 , 117 , 118 , 4 , 2 , 0 , 0
18 , 2 , 0 , 118 , 126 , 5 , 2 , 22 , 3
19 , 3 , 0 , 118 , 133 , 5 , 2 , 22 , 3
20 , 2 , 1 , 87 , 89 , 3 , 2 , 0 , 0
21 , 1 , 1 , 86 , 87 , 2 , 2 , 0 , 0
22 , 10 , 0 , 89 , 135 , 4 , 2 , 0 , 0
23 , 3 , 1 , 83 , 86 , 1 , 2 , 0 , 0
24 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-43,52
1 , 1 , 0 , 93 , 136 , 4 , 2 , 51 , 3
2 , 1 , 1 , 92 , 93 , 3 , 2 , 0 , 0
3 , 1 , 1 , 93 , 95 , 4 , 2 , 0 , 0
4 , 2 , 1 , 92 , 121 , 3 , 2 , 0 , 0
5 , 1 , 1 , 84 , 92 , 2 , 2 , 0 , 0
6 , 1 , 1 , 95 , 99 , 5 , 2 , 0 , 0
7 , 1 , 1 , 95 , 105 , 5 , 2 , 0 , 0
8 , 1 , 1 , 99 , 100 , 6 , 2 , 0 , 0
9 , 1 , 1 , 99 , 101 , 6 , 2 , 0 , 0
10 , 3 , 0 , 100 , 163 , 7 , 2 , 51 , 3
11 , 1 , 1 , 100 , 111 , 7 , 2 , 0 , 0
12 , 1 , 0 , 101 , 123 , 7 , 2 , 51 , 3
13 , 1 , 1 , 101 , 114 , 7 , 2 , 0 , 0
14 , 1 , 0 , 102 , 162 , 6 , 2 , 51 , 3
15 , 1 , 1 , 102 , 107 , 6 , 2 , 0 , 0
16 , 2 , 1 , 90 , 102 , 5 , 2 , 0 , 0
17 , 1 , 0 , 105 , 134 , 6 , 2 , 51 , 3
18 , 1 , 1 , 105 , 106 , 6 , 2 , 0 , 0
19 , 1 , 0 , 106 , 147 , 7 , 2 , 51 , 3
20 , 1 , 1 , 106 , 109 , 7 , 2 , 0 , 0
21 , 1 , 0 , 107 , 125 , 7 , 2 , 51 , 3
22 , 2 , 1 , 107 , 124 , 7 , 2 , 0 , 0
23 , 3 , 0 , 109 , 142 , 8 , 2 , 51 , 3
24 , 2 , 0 , 109 , 161 , 8 , 2 , 51 , 3
25 , 3 , 0 , 111 , 166 , 8 , 2 , 51 , 3
26 , 3 , 1 , 111 , 148 , 8 , 2 , 0 , 0
27 , 1 , 0 , 112 , 133 , 5 , 2 , 51 , 3
28 , 3 , 0 , 112 , 156 , 5 , 2 , 51 , 3
29 , 3 , 1 , 88 , 112 , 4 , 2 , 0 , 0
30 , 2 , 0 , 113 , 130 , 5 , 2 , 51 , 3
31 , 1 , 1 , 94 , 113 , 4 , 2 , 0 , 0
32 , 1 , 1 , 113 , 118 , 5 , 2 , 0 , 0
33 , 1 , 0 , 94 , 153 , 4 , 2 , 51 , 3
34 , 1 , 1 , 86 , 94 , 3 , 2 , 0 , 0
35 , 1 , 0 , 114 , 157 , 8 , 2 , 51 , 3
36 , 2 , 0 , 114 , 165 , 8 , 2 , 51 , 3
37 , 1 , 0 , 118 , 164 , 6 , 2 , 51 , 3
38 , 2 , 0 , 118 , 167 , 6 , 2 , 51 , 3
39 , 2 , 0 , 121 , 141 , 4 , 2 , 51 , 3
40 , 3 , 0 , 121 , 151 , 4 , 2 , 51 , 3
41 , 2 , 0 , 124 , 152 , 8 , 2 , 51 , 3
42 , 2 , 1 , 124 , 128 , 8 , 2 , 0 , 0
43 , 1 , 0 , 128 , 144 , 9 , 2 , 51 , 3
44 , 1 , 0 , 128 , 154 , 9 , 2 , 51 , 3
45 , 1 , 0 , 148 , 158 , 9 , 2 , 51 , 3
46 , 1 , 0 , 148 , 160 , 9 , 2 , 51 , 3
47 , 2 , 1 , 84 , 86 , 2 , 2 , 0 , 0
48 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
49 , 2 , 1 , 86 , 88 , 3 , 2 , 0 , 0
50 , 2 , 1 , 88 , 90 , 4 , 2 , 0 , 0
