# 0.Id 1.Length 2.Type 3.Source node 4.Target node 5.Generation 6. Monomer_type 7.Similar to id 8.Accelerate
#Mol-* 1.No. segments 
Number_Molecules, 128
Mol-1,46
14 , 3 , 1 , 102 , 124 , 5 , 2 , 0 , 0
15 , 2 , 1 , 89 , 102 , 4 , 2 , 0 , 0
16 , 1 , 1 , 104 , 110 , 5 , 2 , 0 , 0
17 , 1 , 1 , 104 , 118 , 5 , 2 , 0 , 0
18 , 2 , 0 , 107 , 156 , 5 , 2 , 19 , 3
19 , 5 , 0 , 107 , 161 , 5 , 2 , 0 , 0
20 , 5 , 1 , 89 , 107 , 4 , 2 , 0 , 0
21 , 4 , 0 , 108 , 150 , 6 , 2 , 19 , 3
22 , 1 , 1 , 108 , 119 , 6 , 2 , 0 , 0
23 , 1 , 0 , 110 , 130 , 6 , 2 , 19 , 3
24 , 2 , 0 , 110 , 151 , 6 , 2 , 19 , 3
25 , 5 , 0 , 115 , 152 , 4 , 2 , 19 , 3
26 , 2 , 0 , 115 , 157 , 4 , 2 , 19 , 3
27 , 1 , 0 , 118 , 120 , 6 , 2 , 19 , 3
28 , 2 , 1 , 118 , 132 , 6 , 2 , 0 , 0
29 , 1 , 0 , 119 , 143 , 7 , 2 , 19 , 3
30 , 2 , 0 , 119 , 163 , 7 , 2 , 19 , 3
31 , 2 , 0 , 121 , 153 , 7 , 2 , 19 , 3
32 , 2 , 0 , 121 , 154 , 7 , 2 , 19 , 3
33 , 4 , 0 , 124 , 167 , 6 , 2 , 19 , 3
34 , 1 , 1 , 124 , 133 , 6 , 2 , 0 , 0
35 , 2 , 0 , 132 , 159 , 7 , 2 , 19 , 3
36 , 2 , 0 , 132 , 165 , 7 , 2 , 19 , 3
37 , 2 , 0 , 133 , 138 , 7 , 2 , 19 , 3
